"","donorURI","time","amount","comment","run"
"1830","/tracker/donor/40606/1",2012-05-26 12:54:51,20,"Yes","NA"
"1831","/tracker/donor/4829/1",2012-05-26 12:49:31,5,"Yes","NA"
"1832","/tracker/donor/1632/1",2012-05-26 12:47:44,2.25,"Yes","NA"
"1833","/tracker/donor/3407/1",2012-05-26 12:39:02,5,"Yes","NA"
"1834","/tracker/donor/1111/1",2012-05-26 12:36:03,15,"Yes","NA"
"1835","/tracker/donor/1072/1",2012-05-26 12:34:18,5,"Yes","NA"
"1836","/tracker/donor/11679/1",2012-05-26 12:27:59,40,"Yes","Mega Man 1"
"1837","/tracker/donor/42530/1",2012-05-26 12:27:34,10,"Yes","Mega Man 1"
"1838","/tracker/donor/40693/1",2012-05-26 12:26:44,5,"Yes","Mega Man 1"
"1839","/tracker/donor/41636/1",2012-05-26 12:25:47,10,"Yes","Mega Man 1"
"1840","/tracker/donor/42241/1",2012-05-25 00:41:59,1,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1841","/tracker/donor/42286/1",2012-05-25 00:40:54,10,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1842","/tracker/donor/42540/1",2012-05-25 00:39:50,15,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1843","/tracker/donor/2038/1",2012-05-25 00:39:34,10,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1844","/tracker/donor/14400/1",2012-05-25 00:38:21,10,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1845","/tracker/donor/42240/1",2012-05-25 00:33:33,0.03,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1846","/tracker/donor/3538/1",2012-05-25 00:32:14,10,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1847","/tracker/donor/592/1",2012-05-25 00:30:46,65,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1848","/tracker/donor/42491/1",2012-05-25 00:24:50,5,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1849","/tracker/donor/42368/1",2012-05-25 00:24:28,10,"No","Resident Evil 1, Final Fantasy Viii Part 1"
"1850","/tracker/donor/48/1",2012-05-25 00:10:14,20,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1851","/tracker/donor/3122/1",2012-05-26 12:23:08,3,"Yes","Mega Man 1"
"1852","/tracker/donor/141/1",2012-05-26 12:21:16,15,"Yes","Mega Man 1"
"1853","/tracker/donor/42264/1",2012-05-26 12:17:23,100,"Yes","Mega Man 1"
"1854","/tracker/donor/4824/1",2012-05-26 12:10:07,30,"Yes","Mega Man 1"
"1855","/tracker/donor/2480/1",2012-05-26 12:08:09,50,"Yes","Mega Man 1"
"1856","/tracker/donor/1145/1",2012-05-26 12:04:37,5,"Yes","Mega Man 1"
"1857","/tracker/donor/42410/1",2012-05-26 12:03:36,10,"Yes","Mega Man 1"
"1858","/tracker/donor/2218/1",2012-05-26 11:57:49,2,"Yes","Metal Gear"
"1859","/tracker/donor/42409/1",2012-05-26 11:55:37,1.27,"Yes","Metal Gear"
"1860","/tracker/donor/42289/1",2012-05-26 11:53:23,4,"Yes","Metal Gear"
"1861","/tracker/donor/42495/1",2012-05-26 11:48:03,50,"No","Metal Gear"
"1862","/tracker/donor/7047/1",2012-05-25 00:09:31,15,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1863","/tracker/donor/42471/1",2012-05-25 00:04:07,50,"Yes","Resident Evil 1, Final Fantasy Viii Part 1"
"1864","/tracker/donor/42370/1",2012-05-24 23:50:10,20,"No","Resident Evil 1"
"1865","/tracker/donor/1149/1",2012-05-24 23:50:03,5,"Yes","Resident Evil 1"
"1866","/tracker/donor/1769/1",2012-05-24 23:40:24,10,"Yes","Resident Evil 1"
"1867","/tracker/donor/874/1",2012-05-24 23:39:54,15,"Yes","Resident Evil 1"
"1868","/tracker/donor/2977/1",2012-05-24 23:29:15,10,"Yes","Resident Evil 1"
"1869","/tracker/donor/41560/1",2012-05-24 23:21:52,20,"Yes","NA"
"1870","/tracker/donor/41610/1",2012-05-24 23:16:43,20,"Yes","NA"
"1871","/tracker/donor/380/1",2012-05-24 23:14:12,20,"Yes","Contra 4"
"1872","/tracker/donor/40941/1",2012-05-24 23:10:38,30,"Yes","Contra 4"
"1873","/tracker/donor/945/1",2012-05-26 11:47:50,50,"Yes","Metal Gear"
"1874","/tracker/donor/1145/1",2012-05-26 11:46:04,5,"Yes","Metal Gear"
"1875","/tracker/donor/347/1",2012-05-26 11:42:59,5,"Yes","Metal Gear"
"1876","/tracker/donor/41494/1",2012-05-26 11:38:17,10,"Yes","Metal Gear"
"1877","/tracker/donor/480/1",2012-05-26 11:35:36,12.34,"Yes","Metal Gear"
"1878",NA,2012-05-26 11:34:58,10,"Yes","Metal Gear"
"1879","/tracker/donor/580/1",2012-05-26 11:33:40,10,"Yes","Metal Gear"
"1880","/tracker/donor/1145/1",2012-05-26 11:32:17,5,"Yes","Metal Gear"
"1881","/tracker/donor/37221/1",2012-05-26 11:31:52,50,"Yes","Metal Gear"
"1882","/tracker/donor/887/1",2012-05-26 11:27:06,10,"Yes","Metal Gear"
"1883","/tracker/donor/42438/1",2012-05-26 11:22:02,10,"No","NA"
"1884","/tracker/donor/2073/1",2012-05-24 23:07:02,20,"Yes","Contra 4"
"1885","/tracker/donor/140/1",2012-05-24 23:02:53,10,"Yes","Contra 4"
"1886","/tracker/donor/3906/1",2012-05-24 23:02:17,40,"Yes","Contra 4"
"1887","/tracker/donor/1145/1",2012-05-24 23:01:55,20,"Yes","Contra 4"
"1888","/tracker/donor/1809/1",2012-05-24 23:01:30,50,"Yes","Contra 4"
"1889","/tracker/donor/41610/1",2012-05-24 23:00:25,11,"Yes","Contra 4"
"1890","/tracker/donor/2570/1",2012-05-24 22:40:16,25,"Yes","NA"
"1891","/tracker/donor/42321/1",2012-05-24 22:19:59,11,"Yes","Contra 3"
"1892","/tracker/donor/2218/1",2012-05-26 11:21:28,3,"Yes","NA"
"1893","/tracker/donor/40742/1",2012-05-26 11:21:24,10,"Yes","NA"
"1894","/tracker/donor/138/1",2012-05-26 11:21:03,10,"Yes","NA"
"1895","/tracker/donor/123/1",2012-05-26 11:19:55,5,"Yes","NA"
"1896","/tracker/donor/262/1",2012-05-26 11:17:40,5,"Yes","NA"
"1897","/tracker/donor/1173/1",2012-05-26 11:17:03,10,"Yes","NA"
"1898","/tracker/donor/496/1",2012-05-26 11:14:43,20,"No","Illusion Of Gaia"
"1899",NA,2012-05-26 11:11:37,30,"Yes","Illusion Of Gaia"
"1900","/tracker/donor/40941/1",2012-05-26 11:11:15,5,"Yes","Illusion Of Gaia"
"1901","/tracker/donor/2601/1",2012-05-24 22:19:23,20,"Yes","Contra 3"
"1902","/tracker/donor/42240/1",2012-05-24 22:19:08,0.01,"Yes","Contra 3"
"1903","/tracker/donor/42238/1",2012-05-24 22:14:29,5,"Yes","Contra 3"
"1904","/tracker/donor/3843/1",2012-05-24 22:10:57,10,"Yes","Contra 3"
"1905","/tracker/donor/16028/1",2012-05-24 22:09:27,10,"Yes","Contra 3"
"1906","/tracker/donor/42241/1",2012-05-24 22:09:13,5,"Yes","Contra 3"
"1907","/tracker/donor/41587/1",2012-05-24 22:06:48,5,"Yes","Contra 3"
"1908","/tracker/donor/14372/1",2012-05-24 22:05:14,5,"Yes","Contra 3"
"1909","/tracker/donor/1776/1",2012-05-24 22:02:38,10,"Yes","NA"
"1910","/tracker/donor/2533/1",2012-05-24 21:54:26,21,"Yes","Metal Slug 3"
"1911","/tracker/donor/1889/1",2012-05-24 21:53:32,10,"Yes","Metal Slug 3"
"1912","/tracker/donor/2815/1",2012-05-24 21:53:12,20,"Yes","Metal Slug 3"
"1913","/tracker/donor/40928/1",2012-05-24 21:51:36,10,"Yes","Metal Slug 3"
"1914","/tracker/donor/111/1",2012-05-24 21:44:33,1,"Yes","Metal Slug 3"
"1915","/tracker/donor/6264/1",2012-05-24 21:38:19,10,"Yes","Metal Slug 3"
"1916","/tracker/donor/42337/1",2012-05-24 21:38:17,45,"No","Metal Slug 3"
"1917","/tracker/donor/2429/1",2012-05-24 21:36:46,2,"No","Metal Slug 3"
"1918","/tracker/donor/2625/1",2012-05-24 21:29:27,5,"Yes","Metal Slug 3"
"1919","/tracker/donor/1682/1",2012-05-24 21:26:38,10,"No","NA"
"1920","/tracker/donor/41563/1",2012-05-24 21:25:54,20,"Yes","NA"
"1921","/tracker/donor/1545/1",2012-05-24 21:25:13,10,"Yes","NA"
"1922","/tracker/donor/42539/1",2012-05-24 21:24:28,20,"Yes","NA"
"1923","/tracker/donor/2815/1",2012-05-24 21:24:08,5,"Yes","NA"
"1924","/tracker/donor/42231/1",2012-05-24 21:23:38,20,"No","NA"
"1925","/tracker/donor/3441/1",2012-05-24 21:22:48,10,"Yes","NA"
"1926","/tracker/donor/2977/1",2012-05-24 21:22:08,10,"Yes","NA"
"1927","/tracker/donor/777/1",2012-05-24 21:21:15,20,"Yes","NA"
"1928","/tracker/donor/42497/1",2012-05-24 21:21:10,15,"Yes","NA"
"1929","/tracker/donor/41355/1",2012-05-24 21:15:20,5,"Yes","Portal"
"1930",NA,2012-05-24 21:08:51,5,"Yes","Portal"
"1931","/tracker/donor/42286/1",2012-05-24 21:06:47,5,"No","Portal"
"1932","/tracker/donor/42307/1",2012-05-24 21:02:59,25,"Yes","NA"
"1933","/tracker/donor/11408/1",2012-05-24 21:02:23,25,"Yes","NA"
"1934","/tracker/donor/5688/1",2012-05-24 21:01:52,10,"Yes","NA"
"1935","/tracker/donor/4154/1",2012-05-24 21:01:16,5,"Yes","NA"
"1936","/tracker/donor/42413/1",2012-05-24 20:58:07,10,"Yes","NA"
"1937","/tracker/donor/6114/1",2012-05-24 20:57:21,10,"Yes","NA"
"1938","/tracker/donor/898/1",2012-05-24 20:54:37,10,"Yes","NA"
"1939","/tracker/donor/42400/1",2012-05-24 20:54:20,10,"No","NA"
"1940","/tracker/donor/1881/1",2012-05-24 20:40:34,5,"Yes","Kirby's Dream Land 3"
"1941","/tracker/donor/4587/1",2012-05-24 20:39:49,10,"No","Kirby's Dream Land 3"
"1942","/tracker/donor/42274/1",2012-05-24 20:39:39,10,"Yes","Kirby's Dream Land 3"
"1943","/tracker/donor/2797/1",2012-05-24 20:36:51,5,"Yes","Kirby's Dream Land 3"
"1944","/tracker/donor/42286/1",2012-05-24 20:36:47,5,"No","Kirby's Dream Land 3"
"1945","/tracker/donor/1809/1",2012-05-24 20:32:38,1,"Yes","Kirby's Dream Land 3"
"1946","/tracker/donor/1809/1",2012-05-24 20:30:28,60,"Yes","Kirby's Dream Land 3"
"1947","/tracker/donor/34214/1",2012-05-24 20:24:08,15,"Yes","Kirby's Dream Land 3"
"1948","/tracker/donor/2538/1",2012-05-24 20:11:48,150,"Yes","Kirby's Dream Land 3"
"1949","/tracker/donor/42495/1",2012-05-24 20:02:36,20,"No","Kirby's Dream Land 3"
"1950","/tracker/donor/1457/1",2012-05-24 19:55:02,10,"Yes","Kirby's Dream Land 3"
"1951","/tracker/donor/3301/1",2012-05-24 19:51:37,10,"Yes","Kirby's Dream Land 3"
"1952","/tracker/donor/1688/1",2012-05-24 19:51:28,20,"Yes","Kirby's Dream Land 3"
"1953","/tracker/donor/8398/1",2012-05-24 19:47:34,0.01,"Yes","Kirby's Dream Land 3"
"1954","/tracker/donor/912/1",2012-05-24 19:46:29,10,"Yes","Kirby's Dream Land 3"
"1955","/tracker/donor/1607/1",2012-05-24 19:43:23,10,"Yes","Kirby's Dream Land 3"
"1956","/tracker/donor/2418/1",2012-05-24 19:42:56,100,"Yes","Kirby's Dream Land 3"
"1957","/tracker/donor/42460/1",2012-05-24 20:09:05,10.01,"Yes","Kirby's Dream Land 3"
"1958","/tracker/donor/42438/1",2012-05-24 20:07:59,15,"No","Kirby's Dream Land 3"
"1959",NA,2012-05-24 19:41:25,20,"No","Kirby's Dream Land 3"
"1960","/tracker/donor/42343/1",2012-05-24 19:41:19,3.14,"Yes","Kirby's Dream Land 3"
"1961","/tracker/donor/2076/1",2012-05-24 19:40:52,10,"Yes","Kirby's Dream Land 3"
"1962","/tracker/donor/2533/1",2012-05-24 19:40:51,10,"Yes","Kirby's Dream Land 3"
"1963","/tracker/donor/41587/1",2012-05-24 19:38:00,5,"Yes","Kirby's Dream Land 3"
"1964","/tracker/donor/4765/1",2012-05-24 19:35:24,5,"Yes","Kirby's Dream Land 3"
"1965","/tracker/donor/1976/1",2012-05-24 19:33:29,5,"Yes","Kirby's Dream Land 3"
"1966",NA,2012-05-24 19:31:16,10,"Yes","Kirby's Dream Land 3"
"1967","/tracker/donor/6068/1",2012-05-24 19:26:21,5,"Yes","Kirby's Dream Land 3"
"1968","/tracker/donor/1976/1",2012-05-24 19:22:41,1,"Yes","Kirby's Dream Land 3"
"1969","/tracker/donor/1357/1",2012-05-24 19:19:25,10,"Yes","Kirby's Dream Land 3"
"1970","/tracker/donor/3152/1",2012-05-24 19:19:23,10,"Yes","Kirby's Dream Land 3"
"1971","/tracker/donor/41226/1",2012-05-24 19:18:42,5,"No","Kirby's Dream Land 3"
"1972","/tracker/donor/16098/1",2012-05-24 19:18:39,25,"Yes","Kirby's Dream Land 3"
"1973","/tracker/donor/3190/1",2012-05-24 19:18:17,10,"Yes","Kirby's Dream Land 3"
"1974","/tracker/donor/6687/1",2012-05-24 19:18:01,15,"Yes","Kirby's Dream Land 3"
"1975","/tracker/donor/3097/1",2012-05-24 19:16:34,13.37,"Yes","Kirby's Dream Land 3"
"1976","/tracker/donor/16044/1",2012-05-24 19:15:26,5,"Yes","Kirby's Dream Land 3"
"1977","/tracker/donor/42288/1",2012-05-24 19:13:28,50,"No","Kirby's Dream Land 3"
"1978","/tracker/donor/41639/1",2012-05-24 19:13:21,140,"Yes","Kirby's Dream Land 3"
"1979","/tracker/donor/541/1",2012-05-24 19:11:09,20,"Yes","Kirby's Dream Land 3"
"1980","/tracker/donor/42538/1",2012-05-24 19:11:02,5,"Yes","Kirby's Dream Land 3"
"1981","/tracker/donor/30812/1",2012-05-24 19:09:04,5,"Yes","Kirby's Dream Land 3"
"1982","/tracker/donor/1405/1",2012-05-24 19:08:53,100,"Yes","Kirby's Dream Land 3"
"1983","/tracker/donor/1444/1",2012-05-24 19:08:30,10,"Yes","Kirby's Dream Land 3"
"1984","/tracker/donor/2418/1",2012-05-24 19:07:22,50,"Yes","Kirby's Dream Land 3"
"1985",NA,2012-05-24 19:06:39,10,"Yes","Kirby's Dream Land 3"
"1986","/tracker/donor/380/1",2012-05-24 19:06:19,10,"Yes","Kirby's Dream Land 3"
"1987","/tracker/donor/1545/1",2012-05-24 19:06:10,30,"Yes","Kirby's Dream Land 3"
"1988","/tracker/donor/41465/1",2012-05-24 19:05:59,10,"Yes","Kirby's Dream Land 3"
"1989","/tracker/donor/768/1",2012-05-24 19:04:53,40,"Yes","Kirby's Dream Land 3"
"1990","/tracker/donor/42373/1",2012-05-24 19:03:42,8,"Yes","Kirby's Dream Land 3"
"1991","/tracker/donor/164/1",2012-05-24 19:02:22,5,"Yes","Kirby's Dream Land 3"
"1992","/tracker/donor/16044/1",2012-05-24 19:01:28,20,"Yes","Kirby's Dream Land 3"
"1993","/tracker/donor/1769/1",2012-05-24 18:58:11,10,"Yes","Kirby's Dream Land 3"
"1994","/tracker/donor/1809/1",2012-05-24 18:57:35,100,"Yes","NA"
"1995","/tracker/donor/13869/1",2012-05-24 18:57:23,10,"No","NA"
"1996","/tracker/donor/13627/1",2012-05-24 18:56:44,10,"Yes","NA"
"1997",NA,2012-05-24 18:56:24,10,"Yes","NA"
"1998","/tracker/donor/2756/1",2012-05-24 18:56:18,10,"Yes","NA"
"1999","/tracker/donor/1149/1",2012-05-24 18:55:27,10,"Yes","NA"
"2000","/tracker/donor/141/1",2012-05-24 18:55:14,10,"Yes","NA"
"2001","/tracker/donor/2551/1",2012-05-24 15:51:59,5,"Yes","Startropics"
"2002","/tracker/donor/503/1",2012-05-24 15:50:53,10,"Yes","Startropics"
"2003","/tracker/donor/42314/1",2012-05-24 15:49:02,5,"Yes","Startropics"
"2004","/tracker/donor/13872/1",2012-05-24 15:48:49,50,"Yes","Startropics"
"2005",NA,2012-05-24 15:45:34,10,"Yes","Startropics"
"2006","/tracker/donor/3159/1",2012-05-24 15:45:00,11,"Yes","Startropics"
"2007","/tracker/donor/1976/1",2012-05-24 15:39:53,5,"Yes","Startropics"
"2008","/tracker/donor/10248/1",2012-05-24 15:38:59,20,"Yes","Startropics"
"2009","/tracker/donor/42250/1",2012-05-24 15:36:13,20,"Yes","Startropics"
"2010","/tracker/donor/3509/1",2012-05-24 15:36:07,1,"Yes","Startropics"
"2011","/tracker/donor/42539/1",2012-05-24 15:36:00,20,"Yes","Startropics"
"2012","/tracker/donor/1769/1",2012-05-24 15:34:36,5,"Yes","Startropics"
"2013","/tracker/donor/1809/1",2012-05-24 15:34:19,50,"Yes","Startropics"
"2014","/tracker/donor/42446/1",2012-05-24 15:34:09,5,"Yes","Startropics"
"2015","/tracker/donor/42300/1",2012-05-24 15:34:04,10,"Yes","Startropics"
"2016","/tracker/donor/3308/1",2012-05-24 15:33:57,25,"Yes","Startropics"
"2017","/tracker/donor/8918/1",2012-05-24 15:32:04,10,"Yes","Startropics"
"2018",NA,2012-05-24 15:32:02,60,"Yes","Startropics"
"2019","/tracker/donor/887/1",2012-05-24 15:30:39,5,"Yes","Startropics"
"2020","/tracker/donor/1069/1",2012-05-24 15:29:12,20,"Yes","Startropics"
"2021","/tracker/donor/42302/1",2012-05-24 15:28:23,25,"Yes","Startropics"
"2022","/tracker/donor/27240/1",2012-05-24 15:27:10,10,"Yes","Startropics"
"2023","/tracker/donor/42488/1",2012-05-24 15:26:53,25,"Yes","Startropics"
"2024","/tracker/donor/41829/1",2012-05-24 15:25:07,10,"Yes","Startropics"
"2025","/tracker/donor/221/1",2012-05-24 15:23:54,10,"Yes","Startropics"
"2026","/tracker/donor/23510/1",2012-05-24 15:23:21,5,"Yes","Startropics"
"2027","/tracker/donor/1444/1",2012-05-24 15:23:06,25,"Yes","Startropics"
"2028","/tracker/donor/112/1",2012-05-24 15:21:25,20,"Yes","Startropics"
"2029","/tracker/donor/4755/1",2012-05-24 15:21:18,10,"Yes","Startropics"
"2030","/tracker/donor/406/1",2012-05-24 15:20:39,30,"Yes","Startropics"
"2031","/tracker/donor/3641/1",2012-05-24 15:19:41,10,"Yes","Startropics"
"2032","/tracker/donor/253/1",2012-05-24 15:18:25,10,"Yes","Startropics"
"2033","/tracker/donor/42429/1",2012-05-24 15:16:52,15,"Yes","Startropics"
"2034","/tracker/donor/1688/1",2012-05-24 15:16:33,20,"Yes","Startropics"
"2035","/tracker/donor/42242/1",2012-05-24 15:15:47,10,"Yes","Startropics"
"2036","/tracker/donor/18063/1",2012-05-24 15:15:06,100,"Yes","Startropics"
"2037","/tracker/donor/4494/1",2012-05-24 15:14:24,10,"Yes","Startropics"
"2038","/tracker/donor/41677/1",2012-05-24 15:14:10,5,"Yes","Startropics"
"2039","/tracker/donor/777/1",2012-05-24 15:14:05,10,"Yes","Startropics"
"2040","/tracker/donor/42539/1",2012-05-24 15:14:05,20,"Yes","Startropics"
"2041","/tracker/donor/40941/1",2012-05-24 15:13:51,20,"Yes","Startropics"
"2042","/tracker/donor/3793/1",2012-05-24 15:12:21,50,"Yes","Startropics"
"2043","/tracker/donor/42300/1",2012-05-24 15:11:32,5,"Yes","Startropics"
"2044","/tracker/donor/141/1",2012-05-24 15:10:06,25,"Yes","Startropics"
"2045","/tracker/donor/41610/1",2012-05-24 15:09:36,10,"Yes","Startropics"
"2046","/tracker/donor/1809/1",2012-05-24 15:07:41,10,"Yes","Startropics"
"2047","/tracker/donor/1776/1",2012-05-24 15:07:17,10,"Yes","Startropics"
"2048",NA,2012-05-24 15:03:55,5,"Yes","Startropics"
"2049","/tracker/donor/2977/1",2012-05-24 15:03:17,10,"Yes","Startropics"
"2050","/tracker/donor/874/1",2012-05-24 15:03:13,100,"Yes","Startropics"
"2051","/tracker/donor/1145/1",2012-05-24 15:03:10,20,"Yes","Startropics"
"2052","/tracker/donor/13043/1",2012-05-24 14:35:54,500,"Yes","NA"
"2053","/tracker/donor/42366/1",2012-05-24 14:24:16,20,"Yes","NA"
"2054","/tracker/donor/14543/1",2012-05-24 14:04:02,5,"No","NA"
"2055","/tracker/donor/1654/1",2012-05-24 13:26:07,3,"Yes","NA"
"2056","/tracker/donor/16720/1",2012-05-24 13:20:39,184,"Yes","NA"
"2057","/tracker/donor/2304/1",2012-05-24 08:01:23,10,"Yes","NA"
"2058","/tracker/donor/990/1",2012-05-24 18:06:22,80,"Yes","Kirby's Adventure"
"2059","/tracker/donor/41692/1",2012-05-24 18:06:05,10,"Yes","Kirby's Adventure"
"2060","/tracker/donor/40651/1",2012-05-24 18:05:56,5,"Yes","Kirby's Adventure"
"2061","/tracker/donor/31400/1",2012-05-24 18:05:48,25,"No","Kirby's Adventure"
"2062","/tracker/donor/4154/1",2012-05-24 18:05:37,20,"Yes","Kirby's Adventure"
"2063","/tracker/donor/42527/1",2012-05-24 18:04:16,25,"Yes","Kirby's Adventure"
"2064","/tracker/donor/2977/1",2012-05-24 18:03:52,10,"Yes","NA"
"2065","/tracker/donor/2797/1",2012-05-24 18:02:38,5,"Yes","NA"
"2066","/tracker/donor/3441/1",2012-05-24 18:01:18,10,"Yes","NA"
"2067","/tracker/donor/42518/1",2012-05-24 17:36:26,20,"No","Startropics 2"
"2068","/tracker/donor/580/1",2012-05-24 17:34:17,5,"Yes","Startropics 2"
"2069","/tracker/donor/16028/1",2012-05-24 17:33:34,10,"Yes","Startropics 2"
"2070","/tracker/donor/42397/1",2012-05-24 17:22:02,10,"Yes","Startropics 2"
"2071","/tracker/donor/40842/1",2012-05-24 17:08:14,4.99,"No","Startropics 2"
"2072","/tracker/donor/42435/1",2012-05-24 16:59:01,5,"No","Startropics 2"
"2073","/tracker/donor/2321/1",2012-05-24 16:58:18,5,"Yes","Startropics 2"
"2074",NA,2012-05-24 16:43:49,25,"No","Startropics 2"
"2075","/tracker/donor/42430/1",2012-05-24 16:42:45,5,"No","Startropics 2"
"2076","/tracker/donor/41839/1",2012-05-24 16:42:20,10,"Yes","Startropics 2"
"2077","/tracker/donor/42281/1",2012-05-24 16:40:42,20,"No","Startropics 2"
"2078","/tracker/donor/42508/1",2012-05-24 16:38:16,10,"Yes","Startropics 2"
"2079","/tracker/donor/3301/1",2012-05-24 16:36:24,5,"Yes","Startropics 2"
"2080","/tracker/donor/3516/1",2012-05-24 16:35:57,20,"Yes","Startropics 2"
"2081","/tracker/donor/42238/1",2012-05-24 16:29:01,20,"Yes","NA"
"2082","/tracker/donor/2152/1",2012-05-24 16:28:32,5,"Yes","NA"
"2083","/tracker/donor/1921/1",2012-05-24 16:27:50,50,"Yes","NA"
"2084","/tracker/donor/12131/1",2012-05-24 16:27:00,50,"Yes","NA"
"2085",NA,2012-05-24 16:26:42,20,"No","NA"
"2086","/tracker/donor/17615/1",2012-05-24 16:21:26,10,"Yes","NA"
"2087","/tracker/donor/42314/1",2012-05-24 16:20:03,1,"Yes","NA"
"2088","/tracker/donor/12692/1",2012-05-24 16:15:14,5,"Yes","NA"
"2089","/tracker/donor/2761/1",2012-05-24 16:13:53,5,"Yes","NA"
"2090","/tracker/donor/1809/1",2012-05-24 16:13:02,100,"Yes","NA"
"2091","/tracker/donor/243/1",2012-05-24 16:12:37,5,"Yes","NA"
"2092","/tracker/donor/192/1",2012-05-24 16:12:09,10,"No","NA"
"2093","/tracker/donor/42347/1",2012-05-24 16:11:27,15,"Yes","NA"
"2094","/tracker/donor/2639/1",2012-05-24 16:10:31,10,"Yes","NA"
"2095","/tracker/donor/3308/1",2012-05-24 16:10:26,25,"Yes","NA"
"2096",NA,2012-05-24 16:09:47,50,"Yes","Startropics"
"2097","/tracker/donor/41587/1",2012-05-24 16:09:19,1,"Yes","Startropics"
"2098","/tracker/donor/3257/1",2012-05-24 16:06:37,10,"Yes","Startropics"
"2099","/tracker/donor/12014/1",2012-05-24 15:58:49,10,"Yes","Startropics"
"2100","/tracker/donor/42396/1",2012-05-24 15:58:35,20,"Yes","Startropics"
"2101","/tracker/donor/42515/1",2012-05-24 15:57:50,10,"Yes","Startropics"
"2102","/tracker/donor/1708/1",2012-05-24 15:57:44,20,"Yes","Startropics"
"2103","/tracker/donor/2990/1",2012-05-24 15:57:17,5,"Yes","Startropics"
"2104","/tracker/donor/3391/1",2012-05-24 15:56:48,5,"Yes","Startropics"
"2105","/tracker/donor/1145/1",2012-05-24 15:56:45,20,"Yes","Startropics"
"2106",NA,2012-05-24 15:53:59,35,"Yes","Startropics"
"2107","/tracker/donor/3798/1",2012-05-24 15:53:38,5,"Yes","Startropics"
"2108","/tracker/donor/221/1",2012-05-24 18:53:38,1,"Yes","NA"
"2109","/tracker/donor/42231/1",2012-05-24 18:51:41,10,"No","NA"
"2110","/tracker/donor/1406/1",2012-05-24 18:51:06,20,"Yes","NA"
"2111","/tracker/donor/42435/1",2012-05-24 18:51:06,10,"Yes","NA"
"2112","/tracker/donor/41773/1",2012-05-24 18:49:55,10,"Yes","Kirby's Adventure"
"2113","/tracker/donor/42438/1",2012-05-24 18:46:16,25,"No","Kirby's Adventure"
"2114","/tracker/donor/1571/1",2012-05-24 18:46:13,10,"Yes","Kirby's Adventure"
"2115","/tracker/donor/1406/1",2012-05-24 18:44:50,20,"Yes","Kirby's Adventure"
"2116","/tracker/donor/15436/1",2012-05-24 18:44:01,5,"Yes","Kirby's Adventure"
"2117","/tracker/donor/42443/1",2012-05-24 18:43:42,20,"Yes","Kirby's Adventure"
"2118","/tracker/donor/3142/1",2012-05-24 18:43:06,13.37,"Yes","Kirby's Adventure"
"2119","/tracker/donor/5230/1",2012-05-24 18:42:38,5,"Yes","Kirby's Adventure"
"2120","/tracker/donor/2418/1",2012-05-24 18:42:09,5,"Yes","Kirby's Adventure"
"2121","/tracker/donor/42247/1",2012-05-24 18:41:26,25,"Yes","Kirby's Adventure"
"2122","/tracker/donor/319/1",2012-05-24 18:41:15,10,"Yes","Kirby's Adventure"
"2123","/tracker/donor/192/1",2012-05-24 18:39:49,10,"No","Kirby's Adventure"
"2124","/tracker/donor/41610/1",2012-05-24 18:39:09,5,"Yes","Kirby's Adventure"
"2125",NA,2012-05-24 18:37:27,10,"Yes","Kirby's Adventure"
"2126","/tracker/donor/13276/1",2012-05-24 18:34:56,5,"Yes","Kirby's Adventure"
"2127","/tracker/donor/1668/1",2012-05-24 18:34:47,100,"Yes","Kirby's Adventure"
"2128","/tracker/donor/42232/1",2012-05-24 18:32:55,10,"No","Kirby's Adventure"
"2129","/tracker/donor/37/1",2012-05-24 18:32:35,5,"No","Kirby's Adventure"
"2130","/tracker/donor/37/1",2012-05-24 18:29:58,5,"No","Kirby's Adventure"
"2131","/tracker/donor/42517/1",2012-05-24 18:28:17,15,"Yes","Kirby's Adventure"
"2132","/tracker/donor/1804/1",2012-05-24 18:27:55,10,"Yes","Kirby's Adventure"
"2133","/tracker/donor/42525/1",2012-05-24 18:26:36,10.69,"Yes","Kirby's Adventure"
"2134","/tracker/donor/1809/1",2012-05-24 18:21:51,25,"Yes","Kirby's Adventure"
"2135","/tracker/donor/42239/1",2012-05-24 18:20:46,10,"Yes","Kirby's Adventure"
"2136","/tracker/donor/909/1",2012-05-24 18:20:37,10,"Yes","Kirby's Adventure"
"2137","/tracker/donor/40818/1",2012-05-24 18:20:34,5,"Yes","Kirby's Adventure"
"2138","/tracker/donor/40606/1",2012-05-24 18:18:48,10,"Yes","Kirby's Adventure"
"2139","/tracker/donor/8100/1",2012-05-24 18:18:37,15,"Yes","Kirby's Adventure"
