"","donorURI","time","amount","comment","run"
"359","/tracker/donor/4810/8",2013-07-30 16:23:01,5,"Yes","NA"
"360","/tracker/donor/17298/8",2013-07-30 16:20:40,1,"Yes","NA"
"361","/tracker/donor/16265/8",2013-07-30 16:16:35,5,"Yes","NA"
"362","/tracker/donor/17262/8",2013-07-30 16:16:14,5,"Yes","NA"
"363",NA,2013-07-30 16:14:50,5,"Yes","NA"
"364","/tracker/donor/15520/8",2013-07-30 16:13:47,15,"Yes","NA"
"365","/tracker/donor/4359/8",2013-07-30 16:13:40,1,"Yes","NA"
"366","/tracker/donor/13437/8",2013-07-30 16:13:06,10,"Yes","NA"
"367","/tracker/donor/17299/8",2013-07-30 16:13:03,5,"Yes","NA"
"368","/tracker/donor/17301/8",2013-07-30 16:12:00,10,"Yes","NA"
"369","/tracker/donor/17298/8",2013-07-30 16:11:59,40,"Yes","NA"
"370","/tracker/donor/17300/8",2013-07-30 16:10:59,5,"Yes","NA"
"371","/tracker/donor/6876/8",2013-07-30 16:10:53,10,"Yes","NA"
"372","/tracker/donor/12807/8",2013-07-30 16:10:49,5.77,"Yes","NA"
"373","/tracker/donor/12762/8",2013-07-30 16:10:37,5,"Yes","NA"
"374","/tracker/donor/4359/8",2013-07-30 16:10:30,1,"Yes","NA"
"375",NA,2013-07-30 16:10:25,5,"Yes","NA"
"376","/tracker/donor/17297/8",2013-07-30 16:08:14,10,"Yes","NA"
"377","/tracker/donor/3962/8",2013-07-30 16:07:35,5,"Yes","NA"
"378","/tracker/donor/17295/8",2013-07-30 16:06:32,20,"Yes","NA"
"379","/tracker/donor/17296/8",2013-07-30 16:06:29,10,"Yes","NA"
"380","/tracker/donor/17134/8",2013-07-30 16:06:03,10,"Yes","NA"
"381","/tracker/donor/16047/8",2013-07-30 16:05:22,5,"Yes","NA"
"382","/tracker/donor/4359/8",2013-07-30 16:03:49,5,"Yes","NA"
"383","/tracker/donor/14596/8",2013-07-30 16:03:09,5,"Yes","NA"
"384","/tracker/donor/17294/8",2013-07-30 16:02:52,5,"Yes","NA"
"385","/tracker/donor/17293/8",2013-07-30 16:01:04,1.25,"Yes","NA"
"386","/tracker/donor/17291/8",2013-07-30 16:00:45,5,"Yes","NA"
"387","/tracker/donor/17292/8",2013-07-30 16:00:40,0.69,"Yes","NA"
"388","/tracker/donor/13807/8",2013-07-30 16:00:11,10,"Yes","NA"
"389","/tracker/donor/17288/8",2013-07-30 15:56:58,10,"Yes","NA"
"390","/tracker/donor/17289/8",2013-07-30 15:56:52,10,"Yes","NA"
"391","/tracker/donor/17290/8",2013-07-30 15:56:20,10,"Yes","NA"
"392",NA,2013-07-30 15:36:28,2,"Yes","NA"
"393","/tracker/donor/6876/8",2013-07-30 15:29:07,25,"Yes","NA"
"394","/tracker/donor/17287/8",2013-07-30 15:18:30,5,"No","NA"
"395","/tracker/donor/14787/8",2013-07-30 15:11:09,1.23,"Yes","NA"
"396","/tracker/donor/17085/8",2013-07-30 15:05:37,10,"Yes","NA"
"397","/tracker/donor/12300/8",2013-07-30 14:40:22,10,"Yes","NA"
"398","/tracker/donor/6876/8",2013-07-30 14:36:50,75,"Yes","NA"
"399","/tracker/donor/9918/8",2013-07-30 14:36:26,10,"Yes","NA"
"400","/tracker/donor/17286/8",2013-07-30 14:35:51,5,"Yes","NA"
"401","/tracker/donor/17112/8",2013-07-29 23:36:43,25,"Yes","The Legend Of Zelda: Twilight Princess"
"402","/tracker/donor/14602/8",2013-07-29 23:36:17,10,"Yes","The Legend Of Zelda: Twilight Princess"
"403","/tracker/donor/6476/8",2013-07-29 23:36:12,5,"Yes","The Legend Of Zelda: Twilight Princess"
"404",NA,2013-07-29 23:35:02,20,"No","The Legend Of Zelda: Twilight Princess"
"405","/tracker/donor/17109/8",2013-07-29 23:34:53,15,"No","The Legend Of Zelda: Twilight Princess"
"406","/tracker/donor/14006/8",2013-07-29 23:34:09,30,"Yes","The Legend Of Zelda: Twilight Princess"
"407","/tracker/donor/17110/8",2013-07-29 23:33:47,15,"Yes","The Legend Of Zelda: Twilight Princess"
"408","/tracker/donor/17107/8",2013-07-29 23:32:00,20,"Yes","The Legend Of Zelda: Twilight Princess"
"409","/tracker/donor/6289/8",2013-07-29 23:31:44,20,"Yes","The Legend Of Zelda: Twilight Princess"
"410","/tracker/donor/17108/8",2013-07-29 23:31:17,15,"Yes","The Legend Of Zelda: Twilight Princess"
"411","/tracker/donor/13259/8",2013-07-29 23:30:45,1,"Yes","The Legend Of Zelda: Twilight Princess"
"412","/tracker/donor/13645/8",2013-07-29 23:30:33,10,"Yes","The Legend Of Zelda: Twilight Princess"
"413",NA,2013-07-29 23:29:36,30,"Yes","The Legend Of Zelda: Twilight Princess"
"414","/tracker/donor/15532/8",2013-07-29 23:29:14,50,"Yes","The Legend Of Zelda: Twilight Princess"
"415","/tracker/donor/17105/8",2013-07-29 23:28:27,100,"Yes","The Legend Of Zelda: Twilight Princess"
"416","/tracker/donor/12787/8",2013-07-29 23:28:16,20,"Yes","The Legend Of Zelda: Twilight Princess"
"417","/tracker/donor/13573/8",2013-07-29 23:27:25,10,"Yes","The Legend Of Zelda: Twilight Princess"
"418","/tracker/donor/13491/8",2013-07-29 23:27:15,5,"Yes","The Legend Of Zelda: Twilight Princess"
"419",NA,2013-07-29 23:27:15,10,"Yes","The Legend Of Zelda: Twilight Princess"
"420","/tracker/donor/11882/8",2013-07-29 23:27:08,20,"Yes","The Legend Of Zelda: Twilight Princess"
"421","/tracker/donor/17104/8",2013-07-29 23:26:59,10,"Yes","The Legend Of Zelda: Twilight Princess"
"422","/tracker/donor/3128/8",2013-07-29 23:26:48,50,"Yes","The Legend Of Zelda: Twilight Princess"
"423","/tracker/donor/15804/8",2013-07-29 23:26:35,15,"Yes","The Legend Of Zelda: Twilight Princess"
"424",NA,2013-07-29 23:26:30,20,"No","The Legend Of Zelda: Twilight Princess"
"425","/tracker/donor/13461/8",2013-07-29 23:26:04,20,"Yes","The Legend Of Zelda: Twilight Princess"
"426","/tracker/donor/3787/8",2013-07-29 23:25:12,5,"Yes","The Legend Of Zelda: Twilight Princess"
"427","/tracker/donor/13914/8",2013-07-29 23:25:03,10,"Yes","The Legend Of Zelda: Twilight Princess"
"428","/tracker/donor/5697/8",2013-07-29 23:25:03,4,"Yes","The Legend Of Zelda: Twilight Princess"
"429",NA,2013-07-29 23:24:48,20,"Yes","The Legend Of Zelda: Twilight Princess"
"430","/tracker/donor/17101/8",2013-07-29 23:24:32,50,"Yes","The Legend Of Zelda: Twilight Princess"
"431","/tracker/donor/17102/8",2013-07-29 23:24:30,20,"No","The Legend Of Zelda: Twilight Princess"
"432","/tracker/donor/14501/8",2013-07-29 23:24:12,5,"Yes","The Legend Of Zelda: Twilight Princess"
"433","/tracker/donor/17099/8",2013-07-29 23:24:07,5,"Yes","The Legend Of Zelda: Twilight Princess"
"434","/tracker/donor/11594/8",2013-07-29 23:23:59,5,"Yes","The Legend Of Zelda: Twilight Princess"
"435","/tracker/donor/12795/8",2013-07-29 23:23:57,60,"Yes","The Legend Of Zelda: Twilight Princess"
"436","/tracker/donor/10226/8",2013-07-29 23:23:38,30,"Yes","The Legend Of Zelda: Twilight Princess"
"437","/tracker/donor/5814/8",2013-07-29 23:23:22,20,"Yes","The Legend Of Zelda: Twilight Princess"
"438","/tracker/donor/17100/8",2013-07-29 23:23:21,20,"No","The Legend Of Zelda: Twilight Princess"
"439","/tracker/donor/17098/8",2013-07-29 23:23:20,30,"Yes","The Legend Of Zelda: Twilight Princess"
"440","/tracker/donor/17097/8",2013-07-29 23:23:00,5,"Yes","The Legend Of Zelda: Twilight Princess"
"441","/tracker/donor/9555/8",2013-07-29 23:22:36,25,"Yes","The Legend Of Zelda: Twilight Princess"
"442","/tracker/donor/17096/8",2013-07-29 23:21:44,20,"Yes","The Legend Of Zelda: Twilight Princess"
"443","/tracker/donor/17095/8",2013-07-29 23:21:42,10,"Yes","The Legend Of Zelda: Twilight Princess"
"444","/tracker/donor/5620/8",2013-07-29 23:21:31,20,"Yes","The Legend Of Zelda: Twilight Princess"
"445","/tracker/donor/17093/8",2013-07-29 23:20:55,20,"Yes","The Legend Of Zelda: Twilight Princess"
"446","/tracker/donor/17092/8",2013-07-29 23:20:44,20,"Yes","The Legend Of Zelda: Twilight Princess"
"447","/tracker/donor/17091/8",2013-07-29 23:18:39,60,"Yes","The Legend Of Zelda: Twilight Princess"
"448","/tracker/donor/17090/8",2013-07-29 23:18:38,30,"Yes","The Legend Of Zelda: Twilight Princess"
"449","/tracker/donor/17094/8",2013-07-29 23:17:47,15,"Yes","The Legend Of Zelda: Twilight Princess"
"450","/tracker/donor/17085/8",2013-07-29 23:17:28,30,"Yes","The Legend Of Zelda: Twilight Princess"
"451","/tracker/donor/1799/8",2013-07-29 23:07:38,50,"Yes","The Legend Of Zelda: Twilight Princess"
"452","/tracker/donor/17055/8",2013-07-29 23:07:14,20,"Yes","The Legend Of Zelda: Twilight Princess"
"453",NA,2013-07-29 23:07:12,15,"Yes","The Legend Of Zelda: Twilight Princess"
"454","/tracker/donor/17052/8",2013-07-29 23:06:38,20,"Yes","The Legend Of Zelda: Twilight Princess"
"455","/tracker/donor/13586/8",2013-07-29 23:06:37,5,"Yes","The Legend Of Zelda: Twilight Princess"
"456","/tracker/donor/1780/8",2013-07-29 23:06:36,20,"Yes","The Legend Of Zelda: Twilight Princess"
"457","/tracker/donor/17047/8",2013-07-29 23:06:34,20,"Yes","The Legend Of Zelda: Twilight Princess"
"458",NA,2013-07-29 23:06:22,20,"Yes","The Legend Of Zelda: Twilight Princess"
"459","/tracker/donor/13483/8",2013-07-29 23:06:22,100,"Yes","The Legend Of Zelda: Twilight Princess"
"460","/tracker/donor/10833/8",2013-07-29 23:06:04,30,"Yes","The Legend Of Zelda: Twilight Princess"
"461","/tracker/donor/16174/8",2013-07-29 23:06:02,10,"Yes","The Legend Of Zelda: Twilight Princess"
"462","/tracker/donor/17042/8",2013-07-29 23:05:43,20,"Yes","The Legend Of Zelda: Twilight Princess"
"463","/tracker/donor/10873/8",2013-07-29 23:05:39,40,"Yes","The Legend Of Zelda: Twilight Princess"
"464","/tracker/donor/17048/8",2013-07-29 23:05:24,50,"Yes","The Legend Of Zelda: Twilight Princess"
"465","/tracker/donor/17041/8",2013-07-29 23:05:22,25,"No","The Legend Of Zelda: Twilight Princess"
"466","/tracker/donor/17039/8",2013-07-29 23:05:19,20,"No","The Legend Of Zelda: Twilight Princess"
"467","/tracker/donor/17040/8",2013-07-29 23:05:12,20,"No","The Legend Of Zelda: Twilight Princess"
"468","/tracker/donor/765/8",2013-07-29 23:05:10,10,"Yes","The Legend Of Zelda: Twilight Princess"
"469",NA,2013-07-29 23:04:59,10,"No","The Legend Of Zelda: Twilight Princess"
"470","/tracker/donor/9070/8",2013-07-29 23:04:53,40,"Yes","The Legend Of Zelda: Twilight Princess"
"471","/tracker/donor/17038/8",2013-07-29 23:04:44,60,"No","The Legend Of Zelda: Twilight Princess"
"472","/tracker/donor/15699/8",2013-07-29 23:04:41,15,"Yes","The Legend Of Zelda: Twilight Princess"
"473","/tracker/donor/17044/8",2013-07-29 23:04:11,200,"Yes","The Legend Of Zelda: Twilight Princess"
"474","/tracker/donor/16458/8",2013-07-29 23:03:41,20,"Yes","The Legend Of Zelda: Twilight Princess"
"475","/tracker/donor/17037/8",2013-07-29 23:02:36,20,"Yes","The Legend Of Zelda: Twilight Princess"
"476","/tracker/donor/3585/8",2013-07-29 23:02:34,13.37,"Yes","The Legend Of Zelda: Twilight Princess"
"477","/tracker/donor/16612/8",2013-07-29 23:02:27,20,"Yes","The Legend Of Zelda: Twilight Princess"
"478","/tracker/donor/17046/8",2013-07-29 23:02:27,20,"Yes","The Legend Of Zelda: Twilight Princess"
"479","/tracker/donor/17036/8",2013-07-29 23:01:48,10,"Yes","The Legend Of Zelda: Twilight Princess"
"480","/tracker/donor/17035/8",2013-07-29 23:00:57,20,"No","The Legend Of Zelda: Twilight Princess"
"481","/tracker/donor/196/8",2013-07-29 23:00:37,20,"No","The Legend Of Zelda: Twilight Princess"
"482","/tracker/donor/17054/8",2013-07-29 23:00:13,10,"Yes","The Legend Of Zelda: Twilight Princess"
"483","/tracker/donor/15181/8",2013-07-29 22:59:54,20,"No","The Legend Of Zelda: Twilight Princess"
"484","/tracker/donor/13354/8",2013-07-29 22:59:44,5,"No","The Legend Of Zelda: Twilight Princess"
"485","/tracker/donor/17033/8",2013-07-29 22:59:27,5,"Yes","The Legend Of Zelda: Twilight Princess"
"486",NA,2013-07-29 22:59:00,25,"Yes","The Legend Of Zelda: Twilight Princess"
"487","/tracker/donor/17062/8",2013-07-29 22:58:36,30,"Yes","The Legend Of Zelda: Twilight Princess"
"488",NA,2013-07-29 22:58:30,20,"Yes","The Legend Of Zelda: Twilight Princess"
"489","/tracker/donor/17032/8",2013-07-29 22:58:18,20,"Yes","The Legend Of Zelda: Twilight Princess"
"490","/tracker/donor/17031/8",2013-07-29 22:58:13,5,"Yes","The Legend Of Zelda: Twilight Princess"
"491","/tracker/donor/17034/8",2013-07-29 22:58:07,20,"No","The Legend Of Zelda: Twilight Princess"
"492","/tracker/donor/12253/8",2013-07-29 22:57:38,20,"Yes","The Legend Of Zelda: Twilight Princess"
"493","/tracker/donor/13303/8",2013-07-29 22:55:17,10,"Yes","The Legend Of Zelda: Twilight Princess"
"494","/tracker/donor/17030/8",2013-07-29 22:55:15,5,"Yes","The Legend Of Zelda: Twilight Princess"
"495","/tracker/donor/17029/8",2013-07-29 22:51:56,20,"Yes","The Legend Of Zelda: Twilight Princess"
"496","/tracker/donor/17028/8",2013-07-29 22:51:36,20,"No","The Legend Of Zelda: Twilight Princess"
"497","/tracker/donor/3570/8",2013-07-29 22:50:39,10,"Yes","The Legend Of Zelda: Twilight Princess"
"498","/tracker/donor/17026/8",2013-07-29 22:50:07,20,"Yes","The Legend Of Zelda: Twilight Princess"
"499","/tracker/donor/17027/8",2013-07-29 22:49:57,20,"Yes","The Legend Of Zelda: Twilight Princess"
"500","/tracker/donor/17003/8",2013-07-29 22:49:20,5,"Yes","The Legend Of Zelda: Twilight Princess"
"501","/tracker/donor/14602/8",2013-07-29 23:16:57,30,"Yes","The Legend Of Zelda: Twilight Princess"
"502","/tracker/donor/17086/8",2013-07-29 23:16:51,20,"Yes","The Legend Of Zelda: Twilight Princess"
"503","/tracker/donor/10395/8",2013-07-29 23:16:34,42,"Yes","The Legend Of Zelda: Twilight Princess"
"504","/tracker/donor/17088/8",2013-07-29 23:16:26,20,"Yes","The Legend Of Zelda: Twilight Princess"
"505",NA,2013-07-29 23:15:30,20,"Yes","The Legend Of Zelda: Twilight Princess"
"506","/tracker/donor/17089/8",2013-07-29 23:15:23,50,"Yes","The Legend Of Zelda: Twilight Princess"
"507","/tracker/donor/17083/8",2013-07-29 23:15:13,20,"Yes","The Legend Of Zelda: Twilight Princess"
"508","/tracker/donor/17082/8",2013-07-29 23:14:47,10,"Yes","The Legend Of Zelda: Twilight Princess"
"509","/tracker/donor/17080/8",2013-07-29 23:14:42,20,"Yes","The Legend Of Zelda: Twilight Princess"
"510","/tracker/donor/4396/8",2013-07-29 23:14:21,10,"Yes","The Legend Of Zelda: Twilight Princess"
"511","/tracker/donor/17081/8",2013-07-29 23:14:20,50,"Yes","The Legend Of Zelda: Twilight Princess"
"512","/tracker/donor/17077/8",2013-07-29 23:14:14,20,"Yes","The Legend Of Zelda: Twilight Princess"
"513","/tracker/donor/17084/8",2013-07-29 23:14:06,20,"Yes","The Legend Of Zelda: Twilight Princess"
"514","/tracker/donor/17075/8",2013-07-29 23:13:58,5,"Yes","The Legend Of Zelda: Twilight Princess"
"515","/tracker/donor/17079/8",2013-07-29 23:13:19,10,"Yes","The Legend Of Zelda: Twilight Princess"
"516","/tracker/donor/17070/8",2013-07-29 23:12:58,30,"Yes","The Legend Of Zelda: Twilight Princess"
"517",NA,2013-07-29 23:12:56,20,"Yes","The Legend Of Zelda: Twilight Princess"
"518","/tracker/donor/11676/8",2013-07-29 23:12:50,40,"No","The Legend Of Zelda: Twilight Princess"
"519","/tracker/donor/7843/8",2013-07-29 23:12:49,50,"Yes","The Legend Of Zelda: Twilight Princess"
"520","/tracker/donor/17071/8",2013-07-29 23:12:48,20,"Yes","The Legend Of Zelda: Twilight Princess"
"521","/tracker/donor/17069/8",2013-07-29 23:12:46,10,"Yes","The Legend Of Zelda: Twilight Princess"
"522","/tracker/donor/6799/8",2013-07-29 23:12:32,20,"Yes","The Legend Of Zelda: Twilight Princess"
"523","/tracker/donor/17074/8",2013-07-29 23:12:29,2,"Yes","The Legend Of Zelda: Twilight Princess"
"524","/tracker/donor/14820/8",2013-07-29 23:12:25,50,"No","The Legend Of Zelda: Twilight Princess"
"525","/tracker/donor/17072/8",2013-07-29 23:12:14,25,"Yes","The Legend Of Zelda: Twilight Princess"
"526","/tracker/donor/17076/8",2013-07-29 23:12:14,20,"Yes","The Legend Of Zelda: Twilight Princess"
"527","/tracker/donor/17073/8",2013-07-29 23:12:14,5,"Yes","The Legend Of Zelda: Twilight Princess"
"528","/tracker/donor/17068/8",2013-07-29 23:11:51,50,"No","The Legend Of Zelda: Twilight Princess"
"529","/tracker/donor/17087/8",2013-07-29 23:11:48,20,"Yes","The Legend Of Zelda: Twilight Princess"
"530","/tracker/donor/17067/8",2013-07-29 23:11:43,50,"Yes","The Legend Of Zelda: Twilight Princess"
"531",NA,2013-07-29 23:11:11,20,"Yes","The Legend Of Zelda: Twilight Princess"
"532",NA,2013-07-29 23:11:05,10,"Yes","The Legend Of Zelda: Twilight Princess"
"533","/tracker/donor/17078/8",2013-07-29 23:10:49,20,"No","The Legend Of Zelda: Twilight Princess"
"534","/tracker/donor/13513/8",2013-07-29 23:10:49,5,"Yes","The Legend Of Zelda: Twilight Princess"
"535","/tracker/donor/9817/8",2013-07-29 23:10:30,20,"Yes","The Legend Of Zelda: Twilight Princess"
"536","/tracker/donor/17066/8",2013-07-29 23:10:15,20,"Yes","The Legend Of Zelda: Twilight Princess"
"537","/tracker/donor/17063/8",2013-07-29 23:10:10,5,"Yes","The Legend Of Zelda: Twilight Princess"
"538","/tracker/donor/17060/8",2013-07-29 23:10:00,20,"Yes","The Legend Of Zelda: Twilight Princess"
"539","/tracker/donor/17061/8",2013-07-29 23:09:52,30,"Yes","The Legend Of Zelda: Twilight Princess"
"540","/tracker/donor/17064/8",2013-07-29 23:09:24,5,"Yes","The Legend Of Zelda: Twilight Princess"
"541","/tracker/donor/17056/8",2013-07-29 23:09:13,20,"Yes","The Legend Of Zelda: Twilight Princess"
"542",NA,2013-07-29 23:08:52,5,"Yes","The Legend Of Zelda: Twilight Princess"
"543",NA,2013-07-29 23:08:42,20,"No","The Legend Of Zelda: Twilight Princess"
"544","/tracker/donor/13194/8",2013-07-29 23:08:26,20,"Yes","The Legend Of Zelda: Twilight Princess"
"545","/tracker/donor/12774/8",2013-07-29 23:08:16,25,"Yes","The Legend Of Zelda: Twilight Princess"
"546","/tracker/donor/17051/8",2013-07-29 23:08:15,10,"Yes","The Legend Of Zelda: Twilight Princess"
"547","/tracker/donor/17057/8",2013-07-29 23:08:15,20,"No","The Legend Of Zelda: Twilight Princess"
"548","/tracker/donor/17053/8",2013-07-29 23:08:14,20,"Yes","The Legend Of Zelda: Twilight Princess"
"549","/tracker/donor/1718/8",2013-07-29 23:07:43,50,"No","The Legend Of Zelda: Twilight Princess"
"550","/tracker/donor/17050/8",2013-07-29 23:07:40,20,"Yes","The Legend Of Zelda: Twilight Princess"
"551","/tracker/donor/14644/8",2013-08-14 08:33:29,NA,"Yes","NA"
"552",NA,2013-08-05 01:29:11,10,"No","NA"
"553","/tracker/donor/946/8",2013-08-01 10:08:53,10,"No","NA"
"554","/tracker/donor/2753/8",2013-07-31 19:09:54,20,"Yes","NA"
"555","/tracker/donor/17334/8",2013-07-31 18:46:03,20,"No","NA"
"556","/tracker/donor/7370/8",2013-07-31 17:07:37,5,"Yes","NA"
"557","/tracker/donor/17333/8",2013-07-31 15:24:46,20,"Yes","NA"
"558","/tracker/donor/7671/8",2013-07-31 14:58:38,35,"Yes","NA"
"559","/tracker/donor/17332/8",2013-07-31 14:58:38,30.31,"No","NA"
"560","/tracker/donor/12792/8",2013-07-31 14:58:30,30.31,"Yes","NA"
"561","/tracker/donor/12366/8",2013-07-31 14:57:32,30.31,"Yes","NA"
"562","/tracker/donor/13405/8",2013-07-31 14:16:31,20,"Yes","NA"
"563",NA,2013-07-31 13:57:10,10,"Yes","NA"
"564","/tracker/donor/3620/8",2013-07-31 12:47:02,30,"Yes","NA"
"565","/tracker/donor/17330/8",2013-07-31 11:25:34,1,"Yes","NA"
"566","/tracker/donor/12287/8",2013-07-31 09:33:22,10,"Yes","NA"
"567","/tracker/donor/17329/8",2013-07-31 08:21:56,5,"Yes","NA"
"568","/tracker/donor/17328/8",2013-07-31 08:16:36,20,"Yes","NA"
"569",NA,2013-07-31 05:59:04,50,"Yes","NA"
"570","/tracker/donor/17326/8",2013-07-31 05:22:10,3.6,"Yes","NA"
"571","/tracker/donor/5724/8",2013-07-31 04:05:59,10,"Yes","NA"
"572","/tracker/donor/17325/8",2013-07-31 03:41:41,2.5,"Yes","NA"
"573","/tracker/donor/17324/8",2013-07-31 03:39:07,20,"Yes","NA"
"574","/tracker/donor/17323/8",2013-07-31 01:36:25,5,"Yes","NA"
"575","/tracker/donor/10835/8",2013-07-31 00:52:03,16.67,"Yes","NA"
"576","/tracker/donor/13024/8",2013-07-31 00:42:46,10,"Yes","NA"
"577",NA,2013-07-31 00:41:47,10,"No","NA"
"578","/tracker/donor/17321/8",2013-07-31 00:40:49,10,"No","NA"
"579","/tracker/donor/15029/8",2013-07-31 00:33:47,10,"Yes","NA"
"580","/tracker/donor/17320/8",2013-07-31 00:12:11,20,"Yes","NA"
"581",NA,2013-07-30 22:06:08,24.55,"No","NA"
"582","/tracker/donor/17318/8",2013-07-30 21:59:01,5,"Yes","NA"
"583","/tracker/donor/4107/8",2013-07-30 20:31:26,5,"Yes","NA"
"584","/tracker/donor/17317/8",2013-07-30 20:20:25,10,"Yes","NA"
"585","/tracker/donor/17316/8",2013-07-30 20:05:21,20,"Yes","NA"
"586","/tracker/donor/17315/8",2013-07-30 20:05:10,50,"No","NA"
"587","/tracker/donor/6059/8",2013-07-30 19:57:40,10,"Yes","NA"
"588",NA,2013-07-30 19:53:15,500,"No","NA"
"589",NA,2013-07-30 19:30:22,10,"Yes","NA"
"590","/tracker/donor/17312/8",2013-07-30 19:23:01,20,"Yes","NA"
"591","/tracker/donor/15134/8",2013-07-30 18:40:41,1,"Yes","NA"
"592","/tracker/donor/17311/8",2013-07-30 18:40:19,1,"Yes","NA"
"593","/tracker/donor/17310/8",2013-07-30 18:36:48,10,"Yes","NA"
"594","/tracker/donor/13032/8",2013-07-30 18:31:59,5,"Yes","NA"
"595","/tracker/donor/17306/8",2013-07-30 18:23:47,50,"Yes","NA"
"596",NA,2013-07-30 18:08:02,5,"No","NA"
"597","/tracker/donor/16036/8",2013-07-30 18:05:57,2,"Yes","NA"
"598","/tracker/donor/17308/8",2013-07-30 17:51:08,10,"Yes","NA"
"599","/tracker/donor/15134/8",2013-07-30 17:48:04,1,"Yes","NA"
"600","/tracker/donor/12391/8",2013-07-30 17:47:36,10,"Yes","NA"
"601","/tracker/donor/6291/8",2013-07-29 22:48:39,50,"Yes","The Legend Of Zelda: Twilight Princess"
"602","/tracker/donor/4156/8",2013-07-29 22:48:34,20,"Yes","The Legend Of Zelda: Twilight Princess"
"603","/tracker/donor/14112/8",2013-07-29 22:48:09,20,"Yes","The Legend Of Zelda: Twilight Princess"
"604","/tracker/donor/17025/8",2013-07-29 22:47:26,10,"Yes","The Legend Of Zelda: Twilight Princess"
"605",NA,2013-07-29 22:47:01,20,"No","The Legend Of Zelda: Twilight Princess"
"606","/tracker/donor/13507/8",2013-07-29 22:45:28,5,"Yes","The Legend Of Zelda: Twilight Princess"
"607","/tracker/donor/16458/8",2013-07-29 22:45:09,20,"Yes","The Legend Of Zelda: Twilight Princess"
"608",NA,2013-07-29 22:44:40,50,"Yes","The Legend Of Zelda: Twilight Princess"
"609","/tracker/donor/11528/8",2013-07-29 22:44:39,30,"Yes","The Legend Of Zelda: Twilight Princess"
"610","/tracker/donor/17024/8",2013-07-29 22:44:16,20,"Yes","The Legend Of Zelda: Twilight Princess"
"611",NA,2013-07-29 22:43:39,10,"Yes","The Legend Of Zelda: Twilight Princess"
"612","/tracker/donor/17022/8",2013-07-29 22:43:09,25,"Yes","The Legend Of Zelda: Twilight Princess"
"613",NA,2013-07-29 22:43:05,20,"No","The Legend Of Zelda: Twilight Princess"
"614",NA,2013-07-29 22:42:15,20,"Yes","The Legend Of Zelda: Twilight Princess"
"615","/tracker/donor/7883/8",2013-07-29 22:41:40,5,"No","The Legend Of Zelda: Twilight Princess"
"616","/tracker/donor/9048/8",2013-07-29 22:41:36,55,"No","The Legend Of Zelda: Twilight Princess"
"617","/tracker/donor/17021/8",2013-07-29 22:41:31,20,"Yes","The Legend Of Zelda: Twilight Princess"
"618","/tracker/donor/8770/8",2013-07-29 22:41:13,20,"No","The Legend Of Zelda: Twilight Princess"
"619",NA,2013-07-29 22:40:08,3,"Yes","The Legend Of Zelda: Twilight Princess"
"620","/tracker/donor/17019/8",2013-07-29 22:40:00,20,"Yes","The Legend Of Zelda: Twilight Princess"
"621","/tracker/donor/4679/8",2013-07-29 22:39:58,50,"No","The Legend Of Zelda: Twilight Princess"
"622","/tracker/donor/13559/8",2013-07-29 22:39:50,10,"Yes","The Legend Of Zelda: Twilight Princess"
